,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1418,SKG,ATH,ATH,,,ZRH,OA,101.0,OA,101.0,6.0,06:25:00,07:15:00,2019-09-21 03:25:00+00:00,2019-09-21 04:15:00+00:00,320,298.696,A3,850.0,A3,850.0,6.0,08:30:00,10:20:00,2019-09-21 05:30:00+00:00,2019-09-21 08:20:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,06:25:00,2019-09-21 03:25:00+00:00,10:20:00,2019-09-21 08:20:00+00:00,295.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1419,SKG,ATH,ATH,,,ZRH,OA,101.0,OA,101.0,7.0,06:25:00,07:15:00,2019-09-22 03:25:00+00:00,2019-09-22 04:15:00+00:00,320,298.696,A3,850.0,A3,850.0,7.0,08:30:00,10:20:00,2019-09-22 05:30:00+00:00,2019-09-22 08:20:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,7.0,06:25:00,2019-09-22 03:25:00+00:00,10:20:00,2019-09-22 08:20:00+00:00,295.0,1.39812,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1420,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,1.0,10:25:00,11:15:00,2019-09-16 07:25:00+00:00,2019-09-16 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,1.0,13:30:00,15:15:00,2019-09-16 10:30:00+00:00,2019-09-16 13:15:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,1.0,10:25:00,2019-09-16 07:25:00+00:00,15:15:00,2019-09-16 13:15:00+00:00,350.0,1.39812,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1421,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,2.0,10:25:00,11:15:00,2019-09-17 07:25:00+00:00,2019-09-17 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,2.0,14:10:00,15:55:00,2019-09-17 11:10:00+00:00,2019-09-17 13:55:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,2.0,10:25:00,2019-09-17 07:25:00+00:00,15:55:00,2019-09-17 13:55:00+00:00,390.0,1.39812,2.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1422,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,3.0,10:25:00,11:15:00,2019-09-18 07:25:00+00:00,2019-09-18 08:15:00+00:00,320,298.696,A3,852.0,A3,852.0,3.0,13:35:00,15:25:00,2019-09-18 10:35:00+00:00,2019-09-18 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,3.0,10:25:00,2019-09-18 07:25:00+00:00,15:25:00,2019-09-18 13:25:00+00:00,360.0,1.39812,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1423,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,3.0,10:25:00,11:15:00,2019-09-18 07:25:00+00:00,2019-09-18 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,3.0,14:10:00,15:55:00,2019-09-18 11:10:00+00:00,2019-09-18 13:55:00+00:00,32B,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,3.0,10:25:00,2019-09-18 07:25:00+00:00,15:55:00,2019-09-18 13:55:00+00:00,390.0,1.39812,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1424,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,4.0,10:25:00,11:15:00,2019-09-19 07:25:00+00:00,2019-09-19 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,4.0,14:10:00,15:55:00,2019-09-19 11:10:00+00:00,2019-09-19 13:55:00+00:00,77W,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,4.0,10:25:00,2019-09-19 07:25:00+00:00,15:55:00,2019-09-19 13:55:00+00:00,390.0,1.39812,4.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1425,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,5.0,10:25:00,11:15:00,2019-09-20 07:25:00+00:00,2019-09-20 08:15:00+00:00,320,298.696,A3,852.0,A3,852.0,5.0,13:35:00,15:25:00,2019-09-20 10:35:00+00:00,2019-09-20 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,5.0,10:25:00,2019-09-20 07:25:00+00:00,15:25:00,2019-09-20 13:25:00+00:00,360.0,1.39812,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1426,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,5.0,10:25:00,11:15:00,2019-09-20 07:25:00+00:00,2019-09-20 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,5.0,14:00:00,15:45:00,2019-09-20 11:00:00+00:00,2019-09-20 13:45:00+00:00,77W,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,5.0,10:25:00,2019-09-20 07:25:00+00:00,15:45:00,2019-09-20 13:45:00+00:00,380.0,1.39812,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1427,SKG,ATH,ATH,,,ZRH,OA,109.0,OA,109.0,6.0,10:25:00,11:15:00,2019-09-21 07:25:00+00:00,2019-09-21 08:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,6.0,13:30:00,15:15:00,2019-09-21 10:30:00+00:00,2019-09-21 13:15:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,10:25:00,2019-09-21 07:25:00+00:00,15:15:00,2019-09-21 13:15:00+00:00,350.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1428,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,1.0,11:25:00,12:15:00,2019-09-16 08:25:00+00:00,2019-09-16 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,1.0,13:30:00,15:15:00,2019-09-16 10:30:00+00:00,2019-09-16 13:15:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,1.0,11:25:00,2019-09-16 08:25:00+00:00,15:15:00,2019-09-16 13:15:00+00:00,290.0,1.39812,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1429,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,2.0,11:25:00,12:15:00,2019-09-17 08:25:00+00:00,2019-09-17 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,2.0,14:10:00,15:55:00,2019-09-17 11:10:00+00:00,2019-09-17 13:55:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,2.0,11:25:00,2019-09-17 08:25:00+00:00,15:55:00,2019-09-17 13:55:00+00:00,330.0,1.39812,2.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1430,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,3.0,11:25:00,12:15:00,2019-09-18 08:25:00+00:00,2019-09-18 09:15:00+00:00,320,298.696,A3,852.0,A3,852.0,3.0,13:35:00,15:25:00,2019-09-18 10:35:00+00:00,2019-09-18 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,3.0,11:25:00,2019-09-18 08:25:00+00:00,15:25:00,2019-09-18 13:25:00+00:00,300.0,1.39812,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1431,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,3.0,11:25:00,12:15:00,2019-09-18 08:25:00+00:00,2019-09-18 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,3.0,14:10:00,15:55:00,2019-09-18 11:10:00+00:00,2019-09-18 13:55:00+00:00,32B,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,3.0,11:25:00,2019-09-18 08:25:00+00:00,15:55:00,2019-09-18 13:55:00+00:00,330.0,1.39812,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1432,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,4.0,11:25:00,12:15:00,2019-09-19 08:25:00+00:00,2019-09-19 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,4.0,14:10:00,15:55:00,2019-09-19 11:10:00+00:00,2019-09-19 13:55:00+00:00,77W,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,4.0,11:25:00,2019-09-19 08:25:00+00:00,15:55:00,2019-09-19 13:55:00+00:00,330.0,1.39812,4.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1433,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,5.0,11:25:00,12:15:00,2019-09-20 08:25:00+00:00,2019-09-20 09:15:00+00:00,320,298.696,A3,852.0,A3,852.0,5.0,13:35:00,15:25:00,2019-09-20 10:35:00+00:00,2019-09-20 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,5.0,11:25:00,2019-09-20 08:25:00+00:00,15:25:00,2019-09-20 13:25:00+00:00,300.0,1.39812,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1434,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,5.0,11:25:00,12:15:00,2019-09-20 08:25:00+00:00,2019-09-20 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,5.0,14:00:00,15:45:00,2019-09-20 11:00:00+00:00,2019-09-20 13:45:00+00:00,77W,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,5.0,11:25:00,2019-09-20 08:25:00+00:00,15:45:00,2019-09-20 13:45:00+00:00,320.0,1.39812,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1435,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,6.0,11:25:00,12:15:00,2019-09-21 08:25:00+00:00,2019-09-21 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,6.0,13:30:00,15:15:00,2019-09-21 10:30:00+00:00,2019-09-21 13:15:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,11:25:00,2019-09-21 08:25:00+00:00,15:15:00,2019-09-21 13:15:00+00:00,290.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1436,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,7.0,11:25:00,12:15:00,2019-09-22 08:25:00+00:00,2019-09-22 09:15:00+00:00,320,298.696,A3,852.0,A3,852.0,7.0,13:35:00,15:25:00,2019-09-22 10:35:00+00:00,2019-09-22 13:25:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,7.0,11:25:00,2019-09-22 08:25:00+00:00,15:25:00,2019-09-22 13:25:00+00:00,300.0,1.39812,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1437,SKG,ATH,ATH,,,ZRH,OA,111.0,OA,111.0,7.0,11:25:00,12:15:00,2019-09-22 08:25:00+00:00,2019-09-22 09:15:00+00:00,320,298.696,LX,1831.0,LX,1831.0,7.0,14:00:00,15:45:00,2019-09-22 11:00:00+00:00,2019-09-22 13:45:00+00:00,77W,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,7.0,11:25:00,2019-09-22 08:25:00+00:00,15:45:00,2019-09-22 13:45:00+00:00,320.0,1.39812,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1438,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,1.0,14:50:00,15:40:00,2019-09-16 11:50:00+00:00,2019-09-16 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,1.0,17:50:00,19:35:00,2019-09-16 14:50:00+00:00,2019-09-16 17:35:00+00:00,32B,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,345.0,1.39812,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1439,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,2.0,14:50:00,15:40:00,2019-09-17 11:50:00+00:00,2019-09-17 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,2.0,17:50:00,19:35:00,2019-09-17 14:50:00+00:00,2019-09-17 17:35:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,345.0,1.39812,2.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1440,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,3.0,14:50:00,15:40:00,2019-09-18 11:50:00+00:00,2019-09-18 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,3.0,17:50:00,19:35:00,2019-09-18 14:50:00+00:00,2019-09-18 17:35:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,345.0,1.39812,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1441,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,4.0,14:50:00,15:40:00,2019-09-19 11:50:00+00:00,2019-09-19 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,4.0,17:50:00,19:35:00,2019-09-19 14:50:00+00:00,2019-09-19 17:35:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,345.0,1.39812,4.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1442,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,5.0,14:50:00,15:40:00,2019-09-20 11:50:00+00:00,2019-09-20 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,5.0,17:50:00,19:35:00,2019-09-20 14:50:00+00:00,2019-09-20 17:35:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,19:35:00,2019-09-20 17:35:00+00:00,345.0,1.39812,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1443,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,6.0,14:50:00,15:40:00,2019-09-21 11:50:00+00:00,2019-09-21 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,6.0,17:50:00,19:35:00,2019-09-21 14:50:00+00:00,2019-09-21 17:35:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,345.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1444,SKG,ATH,ATH,,,ZRH,OA,117.0,OA,117.0,7.0,14:50:00,15:40:00,2019-09-22 11:50:00+00:00,2019-09-22 12:40:00+00:00,320,298.696,LX,1839.0,LX,1839.0,7.0,17:50:00,19:35:00,2019-09-22 14:50:00+00:00,2019-09-22 17:35:00+00:00,321,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,345.0,1.39812,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1445,SKG,ATH,ATH,,,ZRH,OA,121.0,OA,121.0,6.0,17:30:00,18:20:00,2019-09-21 14:30:00+00:00,2019-09-21 15:20:00+00:00,320,298.696,LX,1841.0,LX,1841.0,6.0,21:05:00,22:50:00,2019-09-21 18:05:00+00:00,2019-09-21 20:50:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,17:30:00,2019-09-21 14:30:00+00:00,22:50:00,2019-09-21 20:50:00+00:00,380.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1446,SKG,ATH,ATH,,,ZRH,OA,123.0,OA,123.0,6.0,19:30:00,20:20:00,2019-09-21 16:30:00+00:00,2019-09-21 17:20:00+00:00,320,298.696,LX,1841.0,LX,1841.0,6.0,21:05:00,22:50:00,2019-09-21 18:05:00+00:00,2019-09-21 20:50:00+00:00,320,1640.97,,,,,,,,,,,,1939.66,2.0,201938.0,6.0,19:30:00,2019-09-21 16:30:00+00:00,22:50:00,2019-09-21 20:50:00+00:00,260.0,1.39812,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1447,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,1.0,16:10:00,16:15:00,2019-09-16 13:10:00+00:00,2019-09-16 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,1.0,18:05:00,19:55:00,2019-09-16 16:05:00+00:00,2019-09-16 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,1.0,16:10:00,2019-09-16 13:10:00+00:00,19:55:00,2019-09-16 17:55:00+00:00,285.0,1.06633,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1448,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,1.0,16:10:00,16:15:00,2019-09-16 13:10:00+00:00,2019-09-16 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,1.0,20:25:00,22:15:00,2019-09-16 18:25:00+00:00,2019-09-16 20:15:00+00:00,CS3,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,1.0,16:10:00,2019-09-16 13:10:00+00:00,22:15:00,2019-09-16 20:15:00+00:00,425.0,1.06633,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1449,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,2.0,16:10:00,16:15:00,2019-09-17 13:10:00+00:00,2019-09-17 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,2.0,18:05:00,19:55:00,2019-09-17 16:05:00+00:00,2019-09-17 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,2.0,16:10:00,2019-09-17 13:10:00+00:00,19:55:00,2019-09-17 17:55:00+00:00,285.0,1.06633,2.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1450,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,2.0,16:10:00,16:15:00,2019-09-17 13:10:00+00:00,2019-09-17 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,2.0,19:55:00,21:45:00,2019-09-17 17:55:00+00:00,2019-09-17 19:45:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,2.0,16:10:00,2019-09-17 13:10:00+00:00,21:45:00,2019-09-17 19:45:00+00:00,395.0,1.06633,2.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1451,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,3.0,16:10:00,16:15:00,2019-09-18 13:10:00+00:00,2019-09-18 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,3.0,18:05:00,19:55:00,2019-09-18 16:05:00+00:00,2019-09-18 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,3.0,16:10:00,2019-09-18 13:10:00+00:00,19:55:00,2019-09-18 17:55:00+00:00,285.0,1.06633,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1452,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,3.0,16:10:00,16:15:00,2019-09-18 13:10:00+00:00,2019-09-18 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,3.0,19:55:00,21:45:00,2019-09-18 17:55:00+00:00,2019-09-18 19:45:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,3.0,16:10:00,2019-09-18 13:10:00+00:00,21:45:00,2019-09-18 19:45:00+00:00,395.0,1.06633,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1453,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,4.0,16:10:00,16:15:00,2019-09-19 13:10:00+00:00,2019-09-19 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,4.0,18:05:00,19:55:00,2019-09-19 16:05:00+00:00,2019-09-19 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,4.0,16:10:00,2019-09-19 13:10:00+00:00,19:55:00,2019-09-19 17:55:00+00:00,285.0,1.06633,4.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1454,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,4.0,16:10:00,16:15:00,2019-09-19 13:10:00+00:00,2019-09-19 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,4.0,20:10:00,22:00:00,2019-09-19 18:10:00+00:00,2019-09-19 20:00:00+00:00,CS3,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,4.0,16:10:00,2019-09-19 13:10:00+00:00,22:00:00,2019-09-19 20:00:00+00:00,410.0,1.06633,4.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1455,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,5.0,16:10:00,16:15:00,2019-09-20 13:10:00+00:00,2019-09-20 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,5.0,18:05:00,19:55:00,2019-09-20 16:05:00+00:00,2019-09-20 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,5.0,16:10:00,2019-09-20 13:10:00+00:00,19:55:00,2019-09-20 17:55:00+00:00,285.0,1.06633,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1456,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,5.0,16:10:00,16:15:00,2019-09-20 13:10:00+00:00,2019-09-20 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,5.0,20:10:00,22:00:00,2019-09-20 18:10:00+00:00,2019-09-20 20:00:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,5.0,16:10:00,2019-09-20 13:10:00+00:00,22:00:00,2019-09-20 20:00:00+00:00,410.0,1.06633,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1457,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,6.0,16:10:00,16:15:00,2019-09-21 13:10:00+00:00,2019-09-21 14:15:00+00:00,CRJ,525.241,JU,374.0,JU,374.0,6.0,18:05:00,19:55:00,2019-09-21 16:05:00+00:00,2019-09-21 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,6.0,16:10:00,2019-09-21 13:10:00+00:00,19:55:00,2019-09-21 17:55:00+00:00,285.0,1.06633,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1458,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,6.0,16:10:00,16:15:00,2019-09-21 13:10:00+00:00,2019-09-21 14:15:00+00:00,CRJ,525.241,LX,1419.0,LX,1419.0,6.0,19:55:00,21:45:00,2019-09-21 17:55:00+00:00,2019-09-21 19:45:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,6.0,16:10:00,2019-09-21 13:10:00+00:00,21:45:00,2019-09-21 19:45:00+00:00,395.0,1.06633,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1459,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,7.0,16:10:00,16:15:00,2019-09-22 13:10:00+00:00,2019-09-22 14:15:00+00:00,32S,525.241,JU,374.0,JU,374.0,7.0,18:05:00,19:55:00,2019-09-22 16:05:00+00:00,2019-09-22 17:55:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,7.0,16:10:00,2019-09-22 13:10:00+00:00,19:55:00,2019-09-22 17:55:00+00:00,285.0,1.06633,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1460,SKG,BEG,BEG,,,ZRH,JU,523.0,JU,523.0,7.0,16:10:00,16:15:00,2019-09-22 13:10:00+00:00,2019-09-22 14:15:00+00:00,32S,525.241,LX,1419.0,LX,1419.0,7.0,19:45:00,21:35:00,2019-09-22 17:45:00+00:00,2019-09-22 19:35:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,7.0,16:10:00,2019-09-22 13:10:00+00:00,21:35:00,2019-09-22 19:35:00+00:00,385.0,1.06633,7.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1461,SKG,BEG,BEG,,,ZRH,JU,527.0,JU,527.0,1.0,04:45:00,05:15:00,2019-09-16 01:45:00+00:00,2019-09-16 03:15:00+00:00,ATR,525.241,JU,370.0,JU,370.0,1.0,07:20:00,09:10:00,2019-09-16 05:20:00+00:00,2019-09-16 07:10:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,1.0,04:45:00,2019-09-16 01:45:00+00:00,09:10:00,2019-09-16 07:10:00+00:00,325.0,1.06633,1.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1462,SKG,BEG,BEG,,,ZRH,JU,527.0,JU,527.0,3.0,04:45:00,05:15:00,2019-09-18 01:45:00+00:00,2019-09-18 03:15:00+00:00,ATR,525.241,JU,370.0,JU,370.0,3.0,07:20:00,09:10:00,2019-09-18 05:20:00+00:00,2019-09-18 07:10:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,3.0,04:45:00,2019-09-18 01:45:00+00:00,09:10:00,2019-09-18 07:10:00+00:00,325.0,1.06633,3.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1463,SKG,BEG,BEG,,,ZRH,JU,527.0,JU,527.0,5.0,04:45:00,05:15:00,2019-09-20 01:45:00+00:00,2019-09-20 03:15:00+00:00,ATR,525.241,JU,370.0,JU,370.0,5.0,07:20:00,09:10:00,2019-09-20 05:20:00+00:00,2019-09-20 07:10:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,5.0,04:45:00,2019-09-20 01:45:00+00:00,09:10:00,2019-09-20 07:10:00+00:00,325.0,1.06633,5.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
1464,SKG,BEG,BEG,,,ZRH,JU,527.0,JU,527.0,6.0,04:45:00,05:15:00,2019-09-21 01:45:00+00:00,2019-09-21 03:15:00+00:00,ATR,525.241,JU,370.0,JU,370.0,6.0,07:20:00,09:10:00,2019-09-21 05:20:00+00:00,2019-09-21 07:10:00+00:00,320,954.127,,,,,,,,,,,,1479.37,2.0,201938.0,6.0,04:45:00,2019-09-21 01:45:00+00:00,09:10:00,2019-09-21 07:10:00+00:00,325.0,1.06633,6.0,1.0,,2.0,0.0,0806,SKG-ZRH,914.18,0.0
